index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,370.2,3564,75.551956,31.473888,68.684,ZC,True,[-14.77829672 -13.81280036 -12.03309604 -15.07047322],-13.923667,[-8.34407288 -8.03357833 -8.24634856 -7.02418881],-7.912047142849881,-405.17505,[85.40660933 84.44111296 82.66140865 85.69878583],84.55197919119735,508.57649125,[ 337  738 1139 1540],[ 637 1038 1439 1840],637,1.1601520829181209,-0.3767364776364828,-1.9814438213518293,0.3767364776364828,Takeoff,"[ 5.5360687e-07+4.1520514e-07j -4.1520514e-07+2.0760257e-07j
 -9.6881206e-07+1.0380129e-06j ...  1.5487948e-01+1.6370749e-01j
 -2.7653009e-01-2.0363875e-02j  1.1230884e-02-1.0892022e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,80.684,-0.015649490058422,0.0056115319021046,0.0081568332388997,-0.07,-0.09,1.45,0,1.4544758506073587,"                                  0
time     2023-12-15 16:04:47.078496
type                            UAV
lat                       35.727366
lon                      -78.696236
alt                          80.684
pitch                     -0.015649
yaw                        0.005612
roll                       0.008157
vel_x                         -0.07
vel_y                         -0.09
vel_z                          1.45
heading                           0
speed                      1.454476",87.28661970899067,87.0148925636723
0,370.6,3564,74.867516,31.528654,67.905,ZC,True,[-16.37776634 -14.48177122 -16.01920244 -18.34131299],-16.305014,[-9.73356273 -9.96405839 -8.11015182 -7.37096144],-8.794683595967632,-2812.2363,[87.00607895 85.11008383 86.64751505 88.96962559],86.93332585371279,508.57649125,[ 337  738 1139 1540],[ 637 1038 1439 1840],637,1.1597568771818665,-0.3742954107299464,-1.981839032183821,0.3742954107299464,Takeoff,"[-1.1764146e-06-2.0760257e-07j -4.1520514e-07-1.3840172e-07j
  9.6881206e-07-6.9200860e-07j ... -2.6827401e-01-9.1275223e-02j
  1.2714412e-02-1.4017548e-01j  1.1981665e-01+8.3804868e-02j]",True,0,0,0,0,0,UAV,35.727364,-78.696236,79.905,-0.0203598476946353,0.0045577962882816,0.0041250977665185,-0.04,-0.07,1.45,0,1.4522396496446446,"                                  0
time     2023-12-15 16:04:47.483652
type                            UAV
lat                       35.727365
lon                      -78.696237
alt                          79.905
pitch                      -0.02036
yaw                        0.004558
roll                       0.004125
vel_x                         -0.04
vel_y                         -0.07
vel_z                          1.45
heading                           0
speed                       1.45224",86.98355753641796,86.99857922168042
0,371.0,3564,74.538994,31.553537,67.531,ZC,True,[-12.57498119 -12.25630293 -11.65714159 -17.07917896],-13.391901,[-10.63073404 -10.23978497 -10.53356595  -8.20579456],-9.902469880567375,-301.66278,[83.2032938  82.88461554 82.2854542  87.70749156],84.02021377345604,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.160100577629869,-0.3732566946731026,-1.981495334793268,0.3732566946731026,Takeoff,"[ 9.6881206e-07+0.00000000e+00j  2.7680343e-07+5.53606867e-07j
  6.2280770e-07+1.38401720e-06j ...  1.7731820e-01+2.74454411e-02j
 -1.1804767e-01+2.36556426e-01j  3.6622062e-02-1.04770586e-01j]",True,0,0,0,0,0,UAV,35.727364,-78.696236,79.531,-0.0202882084995508,0.0031011195387691,0.0055466070771217,-0.02,-0.06,1.44,0,1.44138821973818,"                                  0
time     2023-12-15 16:04:47.888849
type                            UAV
lat                       35.727365
lon                      -78.696237
alt                          79.531
pitch                     -0.020288
yaw                        0.003101
roll                       0.005547
vel_x                         -0.02
vel_y                         -0.06
vel_z                          1.44
heading                           0
speed                      1.441388",86.85658799471227,86.40290613203554
0,371.4,3564,73.886894,31.603313,66.787,ZC,True,[-13.38530443 -13.60131444 -14.76376748 -16.68319749],-14.608396,[-7.79177225 -8.33379857 -7.79505567 -7.19948052],-7.780026753432221,199.37268,[84.01361704 84.22962704 85.39208008 87.31151009],85.23670856501988,503.22305449999993,[ 336  737 1138 1539],[ 636 1037 1438 1839],636,1.1607863546464456,-0.3711537998807761,-1.9808095638915892,0.3711537998807761,Takeoff,"[ 2.7680343e-07-3.4600430e-07j -6.5740818e-07+6.9200860e-07j
  1.3840172e-07-1.9030236e-07j ... -5.5550295e-03-2.3288524e-01j
 -3.0368658e-02+6.9928989e-02j  4.8097089e-02+3.1770010e-02j]",True,0,0,0,0,0,UAV,35.727364,-78.696236,78.787,-0.0159073881804943,0.0022088198456913,0.0081050647422671,0.0,-0.05,1.43,0,1.430873858870865,"                                  0
time     2023-12-15 16:04:48.294025
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                          78.787
pitch                     -0.015907
yaw                        0.002209
roll                       0.008105
vel_x                           0.0
vel_y                         -0.05
vel_z                          1.43
heading                           0
speed                      1.430874",86.39482835778793,86.16966661863242
0,371.8,3564,73.24105,31.62379,66.062,ZC,True,[-13.4608583  -14.43348254 -14.23403167 -15.44922012],-14.394398,[-8.35848921 -8.15085097 -8.58851735 -7.39567503],-8.123383141003576,6.821872,[84.0891709  85.06179514 84.86234427 86.07753272],85.02271075997193,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.1614502568755938,-0.3692200418931036,-1.9801456647198945,0.3692200418931036,Takeoff,"[-6.9200858e-08-1.3840172e-07j -1.3840172e-07+1.2456154e-06j
  2.7680343e-07-5.1900645e-07j ...  5.0058309e-02+7.4259788e-02j
 -1.5784716e-02-4.1852023e-02j -7.1474589e-02-2.2797115e-02j]",True,0,0,0,0,0,UAV,35.727364,-78.696236,78.062,-0.0128926532343029,0.0017080844845622,0.0092855906113982,0.01,-0.04,1.43,0,1.4305942821079636,"                                  0
time     2023-12-15 16:04:48.699183
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                          78.062
pitch                     -0.012893
yaw                        0.001708
roll                       0.009286
vel_x                          0.01
vel_y                         -0.04
vel_z                          1.43
heading                           0
speed                      1.430594",86.12752767954403,85.94027544690033
0,372.2,3564,72.91639,31.627678,65.7,ZC,True,[-15.25652676 -14.36124641 -14.46007789 -18.70298414],-15.695209,[-10.38499247 -10.44214847 -11.29971443  -8.85376374],-10.245154776364414,-639.29486,[85.88483937 84.98955902 85.0883905  89.33129674],86.32352140609686,524.6368015,[ 340  741 1142 1543],[ 640 1041 1442 1843],640,1.1618859396150136,-0.3683045880755395,-1.9797099829996283,0.3683045880755395,Takeoff,"[-1.3840172e-07-1.0380129e-06j  6.9200860e-07-6.9200858e-08j
 -1.3840172e-07+8.3041027e-07j ...  6.8312459e-02+8.4916372e-03j
  3.3071816e-02+7.0094932e-03j -5.9846424e-02+1.6664190e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,77.7,-0.0143029727041721,0.002112619113177,0.0038003891240805,0.02,-0.01,1.45,0,1.4501724035437995,"                                  0
time     2023-12-15 16:04:49.104468
type                            UAV
lat                       35.727365
lon                      -78.696238
alt                            77.7
pitch                     -0.014303
yaw                        0.002113
roll                         0.0038
vel_x                          0.02
vel_y                         -0.01
vel_z                          1.45
heading                           0
speed                      1.450172",86.1584474093362,86.01692463873964
0,372.6,3564,72.24536,31.618362,64.959,ZC,True,[-17.65228131 -16.19280833 -16.54146846 -18.44458256],-17.207785,[-7.56519742 -7.09080262 -7.50499565 -6.73135366],-7.223087339517629,-1344.3152,[88.28059391 86.82112093 87.16978107 89.07289516],87.8360977683777,497.86961775,[ 335  736 1137 1538],[ 635 1036 1437 1838],635,1.1632876505491865,-0.3666454703516991,-1.978308273084621,0.3666454703516991,Takeoff,"[ 1.0380129e-06-4.8440603e-07j  1.1072137e-06+8.3041027e-07j
 -6.9200860e-07-1.3840172e-07j ... -1.2647764e-01+9.8475970e-02j
 -1.7194752e-02+1.0101651e-01j  4.3336622e-02-1.1896112e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,76.959,-0.0098035698756575,0.0028872459661215,0.0030382559634745,0.03,0.0,1.48,0,1.480304022827743,"                                  0
time     2023-12-15 16:04:49.509714
type                            UAV
lat                       35.727366
lon                      -78.696238
alt                          76.959
pitch                     -0.009804
yaw                        0.002887
roll                       0.003038
vel_x                          0.03
vel_y                           0.0
vel_z                          1.48
heading                           0
speed                      1.480304",86.10054277077629,86.38075926466725
0,373.0,3564,71.56843,31.604729,64.212,ZC,True,[-12.23136912 -13.10689108 -12.4638658  -14.07399814],-12.969031,[-8.69100607 -9.00277166 -9.12953005 -7.81671864],-8.660006603490505,392.79825,[82.85968172 83.73520369 83.0921784  84.70231074],83.59734363716453,497.86961775,[ 335  736 1137 1538],[ 635 1036 1437 1838],635,1.165012698165722,-0.3650479153934585,-1.976583226487256,0.3650479153934585,Takeoff,"[-4.1520514e-07+1.1072137e-06j  8.9961117e-07+1.3840172e-06j
 -3.4600429e-08-1.4186176e-06j ...  1.4812620e-01-9.9967837e-02j
  4.2567635e-01-2.4493209e-01j -3.1144094e-01+2.5510454e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,76.212,-0.0028153914026916,0.0032457611523568,0.0020903872791677,0.04,-0.01,1.51,0,1.510562809021856,"                                  0
time     2023-12-15 16:04:49.914983
type                            UAV
lat                       35.727366
lon                      -78.696239
alt                          76.212
pitch                     -0.002815
yaw                        0.003246
roll                        0.00209
vel_x                          0.04
vel_y                         -0.01
vel_z                          1.51
heading                           0
speed                      1.510563",85.86837788116641,85.82407613916672
0,373.4,3564,71.22828,31.595976,63.837,ZC,True,[-10.15172887  -9.52292173  -9.81917786 -12.97680286],-10.617658,[-11.15064107 -10.96499033 -10.64043978  -8.65873677],-10.353701988878598,-645.89606,[80.78004147 80.15123433 80.44749046 83.60511546],81.245970432117,497.86961775,[ 335  739 1140 1541],[ 635 1039 1440 1841],635,1.1656579931199222,-0.3641787805250321,-1.9759379315330636,0.3641787805250321,Takeoff,"[-5.5360687e-07-2.7680343e-07j  4.1520514e-07+3.4600430e-07j
 -1.1764146e-06-1.7300215e-06j ...  3.9024460e-01-7.3883319e-01j
 -3.8034627e-01+2.1056566e-01j  9.5064610e-02+2.0602930e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,75.837,-0.0012347343144938,0.0024078555870801,0.0035268294159322,0.02,0.0,1.49,0,1.4901342221424216,"                                  0
time     2023-12-15 16:04:50.320386
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          75.837
pitch                     -0.001235
yaw                        0.002408
roll                       0.003527
vel_x                          0.02
vel_y                           0.0
vel_z                          1.49
heading                           0
speed                      1.490134",85.19443979623843,84.90845499775679
0,373.8,3564,70.57014,31.591604,63.104,ZC,True,[-14.21552359 -13.20543454 -12.8175967  -16.5792344 ],-14.204448,[-10.72378944  -9.98301812 -10.8282624   -9.05903814],-10.148527027004413,-444.8251,[84.84383619 83.83374714 83.44590931 87.20754701],84.83275991266316,513.929928,[ 338  739 1140 1541],[ 638 1039 1440 1841],638,1.1659807745975717,-0.3620970726589422,-1.975615150055418,0.3620970726589422,Takeoff,"[ 1.5570193e-07+0.0000000e+00j -4.1520514e-07+6.9200860e-07j
  2.7680343e-07-1.1072137e-06j ... -2.0044900e-01+3.8301927e-01j
  2.0029731e-01+4.3926004e-02j -7.6509088e-02-4.3703109e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,75.104,-0.00582892075181,0.0016714195953682,0.0077149621210992,0.0,0.02,1.49,0,1.4901342221424216,"                                  0
time     2023-12-15 16:04:50.725592
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          75.104
pitch                     -0.005829
yaw                        0.001671
roll                       0.007715
vel_x                           0.0
vel_y                          0.02
vel_z                          1.49
heading                           0
speed                      1.490134",84.96006312997773,84.89331598073808
0,374.2,3564,70.24556,31.583288,62.745,ZC,True,[-13.67225607 -15.22666744 -14.26116038 -18.11722721],-15.319327,[-9.10962054 -8.34503268 -8.68758655 -7.65176748],-8.448501812948544,-1195.1503,[84.30056867 85.85498005 84.88947299 88.74553981],85.94764037983767,492.516181,[ 334  735 1136 1537],[ 634 1035 1436 1837],634,1.1658679522835071,-0.3610174905894648,-1.9757279713503328,0.3610174905894648,Takeoff,"[-5.5360687e-07-4.1520514e-07j  4.1520514e-07+1.3840172e-07j
  7.6120944e-07-9.6881206e-07j ... -1.5218721e-01-9.5326878e-02j
 -7.7827610e-03-1.5178260e-01j  4.4556912e-02+7.0314303e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,74.745,-0.0071612326428294,0.0013711865758523,0.005772206466645,0.0,0.04,1.49,0,1.4905368160498418,"                                  0
time     2023-12-15 16:04:51.130789
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                          74.745
pitch                     -0.007161
yaw                        0.001371
roll                       0.005772
vel_x                           0.0
vel_y                          0.04
vel_z                          1.49
heading                           0
speed                      1.490537",85.09962924884175,85.104180860558
0,374.6,3564,69.56583,31.55003,62.0,ZC,True,[-13.83720096 -12.26536529 -11.82083431 -15.3026667 ],-13.306517,[-8.40077369 -8.42875362 -8.44409687 -7.24144937],-8.128768388704133,-379.07397,[84.46551356 82.89367789 82.44914692 85.93097931],83.93482941855439,508.57649125,[ 337  738 1139 1540],[ 637 1038 1439 1840],637,1.165416068345026,-0.3587712639070776,-1.9761798512122144,0.3587712639070776,Takeoff,"[ 8.3041027e-07-3.4600430e-07j  4.1520514e-07+6.5740818e-07j
  5.5360687e-07+1.1072137e-06j ... -7.4388705e-02+3.3214162e-03j
  1.1231510e-01-4.1092750e-02j -5.8291689e-03+2.9905497e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,74.0,-0.0073572732508182,0.0004999418160878,0.006558493245393,-0.01,0.08,1.5,0,1.502165104108067,"                                  0
time     2023-12-15 16:04:51.536004
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                            74.0
pitch                     -0.007357
yaw                          0.0005
roll                       0.006558
vel_x                         -0.01
vel_y                          0.08
vel_z                           1.5
heading                           0
speed                      1.502165",84.79977960532592,84.8703105721573
0,375.0,3564,68.88432,31.504086,61.258,ZC,True,[-10.99163913  -9.88970125  -9.06370104 -10.97035598],-10.228849,[-6.74739067 -6.48080048 -6.81203898 -5.9857495 ],-6.506494906279469,-402.68765,[81.61995174 80.51801385 79.69201364 81.59866858],80.85716195381245,508.57649125,[ 337  738 1139 1540],[ 637 1038 1439 1840],637,1.16517343800354,-0.3566225734076941,-1.9764224764579557,0.3566225734076941,Takeoff,"[-8.3041027e-07-2.7680343e-07j  2.0760257e-07-6.9200858e-08j
  1.1072137e-06-4.1520514e-07j ... -3.0888461e-02+9.3643710e-02j
 -1.3170023e-01+7.3575616e-02j  8.5453093e-02-4.8585370e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,73.258,-0.0079179489985108,0.0015256711049005,-0.0037010197993367,-0.01,0.09,1.49,0,1.492749141684563,"                                  0
time     2023-12-15 16:04:51.941138
type                            UAV
lat                       35.727367
lon                      -78.696237
alt                          73.258
pitch                     -0.007918
yaw                        0.001526
roll                      -0.003701
vel_x                         -0.01
vel_y                          0.09
vel_z                          1.49
heading                           0
speed                      1.492749",84.48347442336157,84.06768084848834
