time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
394.6,44.870728,31.503202,31.952,1.6954919,[-7.52824733 -7.24893546 -7.17384932 -6.37927101],-7.082575781809692,[68.33335243 68.46043445 68.4320746  70.50542142],68.93282072629938,3030.9920700000002
395.0,44.362244,31.507072,31.23,-4.7215724,[-7.71354235 -7.80699603 -7.77896677 -6.84532149],-7.53620666057796,[74.95434784 74.91121944 74.31020222 77.22377041],75.3498849780554,3157.4085
395.4,44.10675,31.507072,30.866,-0.5258591,[-8.57419605 -8.45991471 -8.81268064 -7.5090468 ],-8.338959550303317,[70.53105246 70.47303084 70.54404262 73.06856087],71.15417169555681,2822.5472
395.8,43.59421,31.510946,30.125,1.2312043,[-7.12517649 -7.54214935 -7.48740405 -6.67128414],-7.206503507842263,[68.83856665 68.88239526 68.88850175 70.97896984],69.39710837605698,3180.06873
396.2,43.077305,31.510946,29.372,0.3850853,[-8.8518246  -9.42849977 -9.39600171 -8.04459606],-8.93023053802847,[69.61604553 69.55164696 69.5241838  72.28103288],70.2432272921847,3191.86807
396.6,42.828598,31.519245,28.997,0.96198666,[-8.59153494 -8.66906008 -8.94475956 -8.04192097],-8.561818887130325,[69.00996823 69.08330205 69.06273774 71.50929571],69.66632593349041,2936.36597
397.0,42.325703,31.523666,28.244,1.3360845,[-5.64487292 -6.38375866 -6.32624902 -5.73546938],-6.022587498005116,[68.79610094 68.90227642 68.88409277 70.58644228],69.29222810175071,3498.24917
397.4,42.081947,31.531963,27.868,0.74055874,[-7.12562262 -7.01518495 -7.09766224 -6.11200318],-6.837618247937178,[69.27106534 69.26953918 69.26798354 71.74242747],69.88775388002809,2902.29504
397.8,41.836163,31.535845,27.491,1.522621,[-7.81099786 -7.17420196 -7.25542405 -6.342848  ],-7.145867965761818,[68.68097139 68.51018436 68.47983464 70.75177602],69.10569160049477,3581.124798
398.2,41.347824,31.551924,26.723,1.1122693,[-8.34725079 -9.39064876 -9.2919121  -8.21316902],-8.81074517077423,[69.04695195 68.85698715 68.85250076 71.30773357],69.51604335665374,2970.4816
398.6,40.8659,31.560228,25.961,1.3056419,[-7.22981493 -7.53099246 -7.65429073 -6.64576553],-7.265215912074799,[68.87250768 68.66859538 68.71672442 71.03285522],69.32267067288566,3100.93832
399.0,40.626812,31.560228,25.583,1.1693647,[-7.99668354 -7.34418589 -7.46591451 -6.54025046],-7.336758602622231,[68.85784614 68.83122662 68.78983724 71.35688182],69.45894795415715,3330.86342
399.4,40.15935,31.564129,24.829,1.9999045,[-7.25619274 -7.79827087 -7.83080563 -6.90459767],-7.447466726852793,[68.22750329 68.06399156 68.05177536 70.17036217],68.62840809415243,3031.6959
399.8,39.931652,31.564129,24.459,1.9757757,[-6.69107688 -6.54291454 -6.57387533 -5.80583644],-6.403425795691243,[68.1119401  68.09440289 68.15649771 70.24730678],68.65253687003013,2968.23694
400.2,39.46232,31.543118,23.713,2.387376,[-6.3351481  -6.14105395 -6.10281603 -5.29692568],-5.968985939611351,[67.46413016 67.72464767 67.74965166 70.02531631],68.24093644844116,3181.88773
400.6,39.010098,31.530413,22.97,2.4452097,[-6.28605538 -6.18944149 -6.27157888 -5.52411275],-6.067797126030817,[67.82374117 67.66188921 67.63812742 69.60865382],68.18310290335437,3164.2425
401.0,38.790714,31.522106,22.607,2.139969,[-6.56371506 -7.01453837 -6.96255774 -6.12635731],-6.666792121160746,[67.98288291 67.98774552 68.07213652 69.91060858],68.4883433823237,3162.1067199999998
401.4,38.358856,31.509403,21.876,1.6549052,[-6.82212233 -6.70775989 -6.73966565 -5.957752  ],-6.556824968140111,[68.30505341 68.45226593 68.46618188 70.67012839],68.97340740299349,3231.23697
401.8,37.93091,31.501097,21.129,2.025733,[-6.1613285  -6.10290393 -6.09394914 -5.24044075],-5.899655579462122,[67.9826501  68.03180686 68.04495125 70.35090998],68.60257954495778,3330.76843
402.2,37.72,31.501097,20.748,1.803672,[-6.33543877 -6.00220352 -6.11566009 -5.29852828],-5.937957664083829,[68.16235479 68.31460945 68.31217104 70.50942724],68.82464062891349,3334.60971
402.6,37.30192,31.497192,19.984,1.7741933,[-8.53129429 -7.75570495 -7.86896402 -6.89234923],-7.762078119758885,[68.31944178 68.28988046 68.29424251 70.51291248],68.85411930588032,3211.2925
403.0,37.09536,31.493292,19.602,1.0149763,[-9.53977379 -9.33330575 -8.18701381],-9.020031116775248,[68.7046664  68.73568087 71.39966185],69.61333637421359,3199.55994
403.4,36.71118,31.493813,18.864,0.82423365,[-7.49373028 -7.58023086 -7.73483442 -6.90151813],-7.427578425018968,[68.8331078  69.2617972  69.49160533 71.6298056 ],69.80407898292216,3075.78387
403.8,36.334324,31.49823,18.112,2.023769,[-7.25591683 -6.71569905 -6.74804797 -5.96173727],-6.670350280851141,[68.10325054 68.02960246 68.02771035 70.25761141],68.60454369191099,3336.78033
404.2,36.147873,31.49823,17.735,1.1703005,[-6.70903205 -7.08625709 -7.15986957 -6.1905218 ],-6.786420126395655,[68.75576744 68.86697867 68.8435166  71.36578554],69.4580120640822,2973.34143
404.6,35.780655,31.49823,16.974,1.9143784,[-7.20490925 -7.05797766 -7.14628478 -6.3030379 ],-6.928052396880455,[68.12899201 68.16164087 68.1329028  70.43220106],68.71393418469805,2848.69904
405.0,35.42735,31.49823,16.216,1.7473304,[-7.10318431 -6.54537869 -6.60978332 -5.77891298],-6.509314824881437,[68.21591266 68.32410323 68.34943257 70.63448026],68.88098218026079,2937.0301
405.4,35.254135,31.49823,15.834,1.0510113,[-7.2224804  -7.15787643 -7.18137088 -6.16748411],-6.932302953784927,[68.90783082 69.0021416  68.97737098 71.42186192],69.57730132632987,3172.91296
405.8,34.914543,31.493813,15.072,0.95430046,[-7.17664112 -7.57885781 -7.58475907 -6.49412925],-7.208596811806439,[69.02761068 69.09578476 68.9897637  71.58288938],69.67401213038063,3311.11972
406.2,34.749886,31.489399,14.696,1.6903553,[-7.16932822 -7.87051439 -7.83214134 -6.92595787],-7.449485455383366,[68.42409066 68.31973308 68.36136629 70.64663911],68.93795728399931,3233.45642
406.6,34.43739,31.489399,13.941,1.7851216,[-6.90777385 -6.7320516  -6.87200769 -6.04079106],-6.638156047583996,[68.27779362 68.33947007 68.32478165 70.43071892],68.84319106427381,3647.47481
407.0,34.147934,31.497702,13.19,-0.5042974,[-6.83366185 -6.46157952 -6.42705007 -5.59714257],-6.329858505223484,[70.63809121 70.55755079 70.53624898 72.79854899],71.13260999309676,3551.313588
407.4,34.003716,31.497702,12.812,1.7260287,[-7.18901617 -6.56340285 -6.62266978 -5.74628005],-6.53034221114524,[68.53766957 68.24166315 68.21476518 70.61503771],68.90228390398627,3128.96304
407.8,33.731503,31.497702,12.071,0.19337556,[-8.42337743 -7.61386656 -7.42951446 -6.48427141],-7.487757464869597,[69.7582175  69.76717269 69.85325456 72.36110342],70.43493704501844,3126.6702
408.2,33.470688,31.493292,11.334,0.046691254,[-7.69150505 -8.38040805 -8.34368483 -7.22573107],-7.910332249848793,[69.89837336 69.86660523 69.86987089 72.69163592],70.58162135118451,2766.59125
408.6,33.346886,31.493292,10.963,0.31994885,[-9.42293055 -8.59052019 -8.63240555 -7.56986222],-8.553929627279519,[69.62272827 69.70400672 69.70523817 72.20148187],70.308363758173,3540.17173
409.0,33.104195,31.489399,10.213,1.5627722,[-7.07779767 -6.88172729 -6.89064593 -5.95013777],-6.700077162884285,[68.41896695 68.45530056 68.44720164 70.94069272],69.06554046870775,3036.9022999999997
409.4,32.99345,31.493813,9.834,1.5415512,[-7.47262706 -7.37870903 -7.33817481 -6.34172537],-7.132809069401636,[68.39383148 68.48706792 68.49060974 70.97553622],69.08676134127552,2922.084
409.8,32.786217,31.50265,9.084,1.4731573,[-6.23047139 -6.05609174 -6.06743679 -5.18956857],-5.885892124140948,[68.62114733 68.5050924  68.54091169 70.95346994],69.15515534127485,3154.37988
410.2,32.60511,31.515928,8.357,1.3936348,[-5.92861932 -5.90572896 -5.89992086 -5.06686237],-5.700282877405938,[68.67032362 68.64691737 68.58902457 71.03244555],69.2346777780972,3415.31483
410.6,32.515556,31.52036,7.983,0.16764134,[-6.88994793 -7.10625602 -7.1387079  -6.18900904],-6.830980222545515,[69.19666033 70.0756636  70.08264964 72.48771147],70.46067125944217,3779.66115
411.0,32.35852,31.541382,7.226,1.7665296,[-6.00590573 -5.8548147  -5.86952897 -5.10094378],-5.707798296812489,[68.43842523 68.24903314 68.28116351 70.47851014],68.861783004596,2866.8222
411.4,32.28809,31.553537,6.848,1.2548131,[-6.54179366 -6.40977936 -6.44645555 -5.54900035],-6.236757230806291,[68.84887305 68.80389245 68.77512838 71.06610408],69.37349949082099,3492.12661
411.8,32.151207,31.570127,6.085,0.6207407,[-8.96303738 -8.80644362 -8.82803211 -7.75810641],-8.588904880747462,[69.50463838 69.36986129 69.37169018 71.78409763],70.00757187082567,3096.86157
412.2,32.022186,31.57346,5.342,0.94280994,[-7.75667424 -7.27183732 -7.2961308  -6.52750892],-7.213037820499599,[69.35195308 69.13592983 69.11447651 71.13965117],69.685502647803,3652.258804
412.6,31.966694,31.577347,4.974,1.5413125,[-6.99701134 -6.96009864 -6.9368288  -5.99578808],-6.722431715312936,[68.54488533 68.43963332 68.44681364 70.91666852],69.08700020139851,2866.0117
413.0,31.902636,31.568531,4.605,0.97868276,[-7.3296297  -6.76167396 -6.77362605 -5.88038394],-6.686328411342591,[68.92094894 69.08050512 69.03734552 71.55971974],69.64962982834626,3166.29956
413.4,31.788485,31.555334,3.843,0.65679497,[-6.13286197 -5.83784593 -5.92361718 -4.94595073],-5.7100689515658,[69.2053963  69.27257    69.28945102 72.11865329],69.97151765200758,3325.58221
413.8,31.741732,31.550941,3.475,0.36363602,[-6.95358654 -6.15104228 -6.13945653 -5.39061664],-6.158675498569068,[69.74916469 69.71821744 69.67062632 71.9206979 ],70.2646765869812,3416.35309
414.2,31.647383,31.529932,2.724,0.45874605,[-6.16488394 -6.34473604 -6.4218513  -5.54780188],-6.119818290619842,[69.62966257 69.57281877 69.52246319 71.95332175],70.16956656886536,3292.8347
414.6,31.583372,31.521624,1.974,0.6442866,[-5.3441258  -5.29740641 -5.28203543 -4.52794375],-5.112877846658323,[69.30900595 69.42302235 69.41477654 71.78929918],69.98402600530916,3006.4438
415.0,31.553703,31.513315,1.596,-1.4326789,[-7.28581363 -7.90156639 -7.83784204 -6.7583018 ],-7.445880964559234,[71.16000113 71.39894921 71.43588933 74.24912632],72.06099149889651,3290.3529399999998
415.4,31.507767,31.4967,0.835,-1.2207303,[-7.7003111  -7.56627417 -7.4841658  -6.50249923],-7.313312573472641,[71.22309902 71.21752988 71.17079924 73.78474335],71.84904287315187,3026.0035
415.8,31.491842,31.488394,0.466,-1.7215425,[-6.86464865 -6.97981505 -7.03886545 -6.1525008 ],-6.75895748647025,[71.68704761 71.80443862 71.83302148 74.07491258],72.34985507116212,3250.92035
416.2,31.493965,31.49279,0.272,1.2069681,[-7.58388379 -7.55613706 -7.55859997 -6.47176056],-7.29259534355182,[68.80192578 68.76446517 68.816358   71.30262904],69.42134449578174,2881.7644
416.6,31.513414,31.497192,1.011,0.81060284,[-5.72123352 -5.98562036 -5.94135074 -5.02091764],-5.667280565828651,[69.10181335 69.20161865 69.15800901 71.80939807],69.81770976587876,2954.76624
417.0,31.525007,31.497192,1.324,0.83354527,[-8.20418931 -8.24593495 -7.21824459],-7.889456283547099,[69.10204251 68.88944047 71.39281909],69.79476735680326,3347.7433
417.4,31.547434,31.501596,1.7,-0.72155285,[-8.41091295 -7.45968327 -7.51957658 -6.4076089 ],-7.449445425298251,[70.78731672 70.63532984 70.56073247 73.41608271],71.34986543499491,3037.9514
417.8,31.576906,31.522608,1.851,0.8448836,[-6.64910395 -6.60008811 -6.57965892 -5.62553165],-6.363595656232219,[69.15185427 69.14629805 69.09661548 71.73894811],69.78342897799679,3524.818176
418.2,31.589315,31.530912,1.92,-0.5486557,[-5.99033998 -6.00711614 -5.99367697 -5.10854148],-5.77491864235477,[70.53706246 70.5712945  70.47751171 73.12200459],71.17696831516517,3652.815025
418.6,31.632631,31.560228,2.139,-1.6716654,[-6.84445916 -6.47632889 -6.50731758 -5.68513521],-6.378310209788035,[71.71092394 71.78465237 71.76452959 73.93980643],72.29997808301988,3398.8068
419.0,31.650976,31.568531,2.283,-0.78127474,[-7.17576189 -7.9626371  -7.98336173 -7.08759485],-7.55233889343928,[70.76366074 70.95082176 70.92482244 72.9990444 ],71.40958733506295,3308.50644
419.4,31.695951,31.589544,2.595,-0.44566554,[-7.06220567 -6.25347561 -6.25677401 -5.48472902],-6.264296076089756,[70.59418105 70.48758106 70.40343242 72.8107181 ],71.07397815712848,3462.76415
419.8,31.714811,31.58514,2.865,-0.27912515,[-8.52856027 -8.34312038 -7.33781179],-8.069830812923216,[70.19803421 70.14483503 72.37944406],70.9074377651501,3804.47818
420.2,31.725313,31.58514,2.979,-1.3749202,[-5.4206629  -6.11397552 -6.19436413 -5.70584412],-5.858711666048117,[71.90859669 71.66998266 71.64291087 72.79144102],72.00323280978408,3475.7827
420.6,31.735195,31.572433,3.21,-1.6244767,[-6.67885323 -7.36431541 -7.31521179 -5.98452371],-6.835726037046915,[71.41843196 71.49190189 71.51279033 74.5880327 ],72.25278922076089,3432.95332
421.0,31.741554,31.551424,3.469,0.39349106,[-9.37183932 -9.04794182 -8.05925656],-8.826345898859179,[69.44888849 69.417921   71.83765516],70.23482155116818,3347.67586
421.4,31.748795,31.543118,3.608,-1.0789702,[-7.55755335 -6.96714201 -7.28302757 -6.5791081 ],-7.096707758436455,[69.90357068 70.7849123  71.94916404 74.19148412],71.70728278497988,4585.68256
421.8,31.770054,31.534813,3.859,1.2110225,[-7.06950401 -6.76696402 -6.79022372 -6.11875341],-6.6863612891831705,[68.98883442 68.9697849  68.93256029 70.77798069],69.41729007214946,3392.7290199999998
422.2,31.772497,31.522106,3.981,1.2613176,[-5.67587242 -5.33809162 -5.35920934 -4.54026544],-5.22835970573306,[68.73477452 68.78307099 68.78231182 71.16782281],69.36699503618169,3630.24652
422.6,31.795095,31.513802,4.22,-2.4832644,[-8.20720953 -9.06229002 -8.04737304],-8.4389575297523,[72.25876723 72.31847018 74.75749371],73.1115770359495,2963.65186
423.0,31.830366,31.513802,4.478,1.4874208,[-6.17257593 -5.86835508 -5.89739209 -5.12727413],-5.766399306958125,[68.71302151 68.58917262 68.52876256 70.73261064],69.14089183341024,2918.8724
423.4,31.850073,31.513802,4.616,-3.2136056,[-8.14661625 -8.1085148  -8.03494458 -6.81767853],-7.776938538591029,[73.29131582 73.08333429 73.05710306 75.93591935],73.84191812838546,3103.69055
423.8,31.8936,31.518204,4.879,-7.7447124,[-9.07114154 -8.00051688 -7.92656128 -6.21954758],-7.80444182083539,[77.71712403 77.2689925  77.12944899 81.37653463],78.37302503659028,3316.15701
424.2,31.933283,31.518204,5.132,1.423215,[-6.76467597 -6.58789735 -6.58144774 -5.73553685],-6.417389479661177,[68.61278425 68.58753633 68.62915079 70.99091895],69.20509757890042,2842.6345
424.6,31.952295,31.518204,5.249,0.9583394,[-7.50753891 -7.27521777 -6.31560344],-7.032786709894398,[68.92943233 68.74055017 71.33993716],69.66997321816955,3225.25058
425.0,32.008617,31.534813,5.487,-0.6745142,[-6.34819322 -7.2921479  -7.1511723  -6.29568739],-6.771800203351818,[71.08143989 70.78909897 70.65684882 72.68391947],71.3028267888196,3279.4817
425.4,32.038982,31.543118,5.615,-1.236037,[-6.36319103 -6.23099824 -6.216911   -5.44476527],-6.063966386672412,[71.46421043 71.35394066 71.30300416 73.33624344],71.86434967377625,3243.6554
425.8,32.09319,31.551424,5.872,1.0992205,[-5.40986996 -5.05024188 -5.11134385 -4.36376873],-4.983806105857775,[69.03371029 68.92145454 68.88617244 71.27503086],69.52909203429108,3498.76789
426.2,32.148598,31.55973,6.125,1.8847431,[-6.71424365 -6.29209085 -6.43465891 -5.57590369],-6.254224275518246,[68.03451474 68.16747677 68.18658233 70.58570415],68.74356949923325,3292.48587
426.6,32.172646,31.55973,6.25,-3.0026405,[-6.36267874 -6.46879687 -6.38003024 -5.57611248],-6.196904581608413,[73.04414258 72.40546782 72.98272956 76.09147227],73.6309530593542,3287.95712
427.0,32.219322,31.55973,6.486,-0.13631774,[-6.60050515 -6.42445922 -6.46537583 -5.47915938],-6.242374895594276,[69.4568027  70.34149749 70.24974546 73.01047577],70.76463035119761,2642.8793299999998
427.4,32.273838,31.564129,6.731,-3.010234,[-7.67818561 -7.33237079 -7.35280789 -6.31804654],-7.17035270812911,[73.01773042 72.94229505 72.92586989 75.6682916 ],73.63854674012192,3029.9439
427.8,32.292023,31.555824,6.856,-0.39895678,[-6.9045487  -6.50260763 -6.56040345 -5.70234556],-6.417476334320689,[70.37394039 70.46699303 70.35759715 72.91054695],71.02726937943305,3623.15874
428.2,32.347343,31.555824,7.112,-7.3297753,[-5.94397328 -5.88592187 -5.80296188 -4.96974772],-5.650651187165462,[77.95173552 77.77333527 77.17447154 78.93281022],77.95808813787052,3373.06978
428.6,32.370766,31.551424,7.237,-12.572189,[-8.32569221 -8.14083388 -6.78865812],-7.751728069697912,[83.13524073 83.09501802 83.37124747],83.20050207458958,2553.26166
429.0,32.396442,31.551424,7.351,-14.368036,[-7.08620846 -7.06305805 -6.83327375 -6.31049145],-6.823257929171489,[85.04971344 83.74414054 84.08361083 87.10793191],84.99634917713254,2760.1173
429.4,32.455723,31.551424,7.608,-0.9334288,[-6.12034127 -5.75233563 -5.79245657 -4.9780356 ],-5.6607922645128,[71.12874143 70.93252978 70.86989213 73.31580232],71.56174141261761,3241.25662
429.8,32.494747,31.55973,7.739,-7.44928,[-6.14051606 -5.94634407 -5.87498548 -5.18101567],-5.785715323508029,[77.91825504 77.62056439 77.40864538 79.36290567],78.07759262177362,3230.42786
430.2,32.55339,31.555334,7.999,-3.4555595,[-6.8574158  -7.12446446 -7.18667142 -6.43147958],-6.900007815668497,[73.67167465 73.64070741 73.55880906 75.46429751],74.08387215662238,3518.01227
430.6,32.618248,31.555334,8.259,-4.931328,[-8.1677908  -8.23608116 -7.07305147],-7.825641143477526,[75.02126715 74.61271318 77.04494141],75.55964057999302,2852.8047
431.0,32.64884,31.555334,8.379,-0.49823952,[-6.16420496 -5.87797419 -5.8401272  -4.84508424],-5.681847648187226,[70.56343179 70.38257981 70.35838706 73.20180987],71.12655213196507,3543.89947
431.4,32.702713,31.547026,8.617,0.109563895,[-6.00499917 -5.64459115 -5.71967261 -4.76428299],-5.533386477511163,[69.7742033  69.85393565 69.84606655 72.60078935],70.51874871303174,3421.12602
431.8,32.762737,31.543118,8.856,-8.836386,[-7.2329741  -7.1779526  -7.33265033 -7.04481318],-7.197097554063344,[79.49833232 78.16262043 78.26964272 81.9281975 ],79.4646982446487,2517.3718
432.2,32.79135,31.539215,8.975,-8.094973,[-6.47045348 -6.30056504 -6.4793531  -5.51853908],-6.192227674518277,[76.94189962 78.73359705 78.44853107 80.7691131 ],78.7232852098185,2713.83105
432.6,32.869118,31.54803,9.225,-6.351963,[-6.40377257 -5.94344034 -6.1771219  -4.88445439],-5.852197302249194,[76.29808136 76.27514079 76.48831617 78.85956402],76.98027558337625,3472.025505
433.0,32.898735,31.53973,9.358,-7.3052564,[-6.42799332 -6.21974136 -5.95109198 -5.15230229],-5.937782237803538,[77.38099232 77.64704616 76.28311923 80.42311765],77.93356883850666,3007.95636
433.4,32.96198,31.527544,9.618,-0.18649265,[-5.75223006 -5.46339229 -5.45968518 -4.68558394],-5.340222865496472,[70.04325426 70.27620571 70.24928349 72.69047756],70.8148052555041,2985.9572
433.8,33.031013,31.527544,9.852,-0.24788566,[-8.23529354 -7.42518993 -7.58391657 -6.63680489],-7.470301232731763,[70.19769859 70.25446918 70.20364114 72.84898416],70.87619826786778,3290.7126200000002
434.2,33.06972,31.527544,9.981,-2.037063,[-6.69073464 -6.6542984  -6.59644128 -5.69474903],-6.409055837833163,[72.2360892  71.95382162 71.91921405 74.55237733],72.66537555188737,3031.1935
434.6,33.156395,31.535845,10.239,0.5667385,[-6.16009299 -5.88770168 -5.8603145  -5.13391782],-5.760506747547485,[69.4229406  69.51243191 69.56159922 71.74932485],70.06157414289119,3651.05494
