time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
370.6,42.324863,31.527018,28.239,1.8404889,[-7.07127059 -7.23688385 -7.26473468 -6.71774399],-7.072658277885763,[68.49545451 68.30190673 68.316833   70.03710068],68.78782373013944,3336.7743
371.0,41.842995,31.535318,27.502,1.6526775,[-6.65840034 -6.40745253 -6.39859499 -5.74798475],-6.303108154243734,[68.58637172 68.62358581 68.49048671 70.20209616],68.97563510006404,2777.1045
371.4,41.358948,31.543621,26.75,-0.8563561,[-8.4537417  -9.15268641 -9.02634742 -8.16980544],-8.70064524286598,[71.30759697 71.01097901 70.92455052 72.69554828],71.48466869492219,3836.2026
371.8,41.108643,31.53973,26.366,-0.5464828,[-7.68802916 -7.87202111 -7.61001447 -6.63246383],-7.450632141406439,[70.75461887 70.75821256 70.73262257 72.45372774],71.17479543509825,4856.2588
372.2,40.61719,31.53973,25.593,-0.1997115,[-7.8543427  -6.78763437 -6.88714277 -6.48654462],-7.003916117879071,[70.6652021  70.60721403 70.42078957 71.61889073],70.82802410790129,3838.2034
372.6,40.1524,31.55686,24.827,-0.43659505,[-6.72879627 -7.83041643 -7.92717768 -7.17223012],-7.414655126196614,[70.53609643 70.52925031 70.49978275 72.69450115],71.06490766057124,3618.20183
373.0,39.918556,31.55686,24.447,-2.4868944,[-8.56510785 -9.79906349 -8.97224007 -7.76305606],-8.774866864950768,[72.80012182 72.64183442 73.14734039 73.8715314 ],73.11520700465371,4207.21954
373.4,39.49018,31.57346,23.719,-0.1931133,[-7.22439429 -6.85621404 -6.83346304 -6.44646572],-6.840134272436859,[70.85509954 70.5468751  70.38053092 71.50319807],70.82142590757769,4275.16833
373.8,39.269062,31.57346,23.349,-0.80014896,[-7.9008911  -7.787145   -7.64499132 -6.82289201],-7.538979857376758,[70.90190691 70.98230087 70.80553381 73.02410458],71.42846153935078,3324.30414
374.2,38.841206,31.58565,22.605,-0.61816615,[-7.43362884 -7.95269289 -7.71907874 -6.91164929],-7.504262439548395,[70.7990165  70.8249501  70.52716789 72.83478049],71.24647874522313,2922.0211
374.6,38.430824,31.606663,21.862,-2.1525223,[-10.93188621 -11.89228811 -11.12805819  -9.28011706],-10.808087395134391,[71.80556087 71.97354279 72.14413719 75.20009846],72.78083482650017,3974.9825
375.0,38.22055,31.614965,21.478,-1.2384163,[-8.6040382  -8.39238407 -8.35012004 -7.55800951],-8.226137955072083,[71.40440691 71.56349809 71.36594094 73.13306979],71.866728931869,3979.28424
375.4,37.797604,31.614965,20.716,0.3468168,[-7.85403182 -8.05367752 -7.89186159 -7.17758964],-7.744290139420995,[69.98739797 69.81863383 69.80318328 71.51676814],70.28149580515256,2807.6635
375.8,37.595547,31.614965,20.345,-0.24895085,[-6.57965611 -6.7520013  -6.22278891 -5.37870054],-6.233286712928905,[70.52743455 70.39548631 70.22363217 72.36250083],70.87726346340057,3089.61554
376.2,37.392876,31.614965,19.968,-0.48760545,[-8.66447695 -8.40369047 -8.35285324 -7.42225526],-8.210818977326433,[70.74121787 70.46927081 70.47023373 72.78294985],71.1159180648185,3598.34394
376.6,36.98362,31.598362,19.218,1.767806,[-6.4322723  -7.05592591 -7.07224724 -6.23239102],-6.698209116935804,[68.39516213 68.2550124  68.3360276  70.45582393],68.86050651423064,3639.470695
377.0,36.564278,31.565159,18.455,1.798633,[-6.57255952 -6.59856367 -6.68120354 -5.96381149],-6.454034555156685,[68.26982167 68.31634655 68.34577154 70.38677857],68.82967957969268,3614.74455
377.4,36.370735,31.55686,18.083,2.0481284,[-7.55139625 -6.66678249 -6.70045435 -5.98992362],-6.727139175588745,[68.19983436 68.07977315 68.04305289 69.99807658],68.5801842458304,3707.715033
377.8,36.010487,31.56128,17.339,1.8793893,[-6.90246652 -6.12636559 -6.22414311 -5.45735986],-6.177583770958804,[68.37960756 68.28932053 68.1057842  70.22098089],68.74892329371254,3569.53466
378.2,35.831905,31.56128,16.965,1.2767686,[-6.71697864 -6.92737818 -6.91085913 -5.89468223],-6.612474546033734,[68.91661532 68.79865778 68.56239678 71.12850613],69.3515439998054,3488.25404
378.6,35.497658,31.569578,16.231,2.023745,[-7.28426415 -6.91567351 -7.03595283 -6.11889864],-6.8386972815486775,[68.04489563 68.15571057 68.04533789 70.17232575],68.60456745981266,3113.933
379.0,35.148758,31.56128,15.47,1.9173313,[-6.36880593 -6.96439907 -7.01468869 -6.25609166],-6.650996337001535,[68.26280991 68.25797888 68.28233261 70.04080374],68.71098128619015,2871.94696
379.4,34.976982,31.55298,15.093,-0.02597764,[-7.81897238 -7.71196278 -7.64009473 -6.54946917],-7.430124765450451,[70.25060421 69.99642827 70.04788431 72.32224418],70.65429024358133,2895.23517
379.8,34.65767,31.549109,14.346,1.216056,[-7.7654467  -7.06584551 -7.18620426 -6.17198865],-7.047371278062822,[68.97917747 68.75837911 68.88184748 71.02962242],69.41225662014119,3120.9227
380.2,34.34876,31.540813,13.602,1.3355523,[-6.61435645 -6.69788114 -6.6711767  -5.85663262],-6.460011726751714,[68.73719061 68.63513634 68.75040951 71.04830444],69.29276022267653,3409.97095
380.6,34.202766,31.540813,13.229,-0.24051176,[-9.77134538 -9.80072064 -8.20887025],-9.260312087336702,[70.22434145 70.5100279  71.87210376],70.86882436788906,2700.65485
381.0,33.933037,31.553537,12.483,0.5492951,[-7.59390999 -8.19701241 -8.23816391 -7.03644298],-7.766382321468695,[69.57627852 69.53470041 69.63198214 71.57310893],70.07901750013997,3859.05682
381.4,33.793465,31.549109,12.11,1.2866509,[-6.78823047 -6.1510475  -6.11479585 -5.30267365],-6.089186866356638,[68.6557833  68.81569335 68.78250931 71.11266099],69.34166173733186,3164.59015
381.8,33.541943,31.553537,11.377,-0.20303291,[-6.64822963 -6.58774112 -6.55105288 -5.76196024],-6.3872459668072565,[70.24396231 70.24264927 70.26884993 72.56992053],70.83134551149658,3688.3014193
382.2,33.28987,31.549109,10.624,0.689529,[-5.82183644 -6.29699583 -6.25781213 -5.51359973],-5.972561032082989,[69.47398509 69.41400052 69.45398806 71.41316074],69.93878360434913,3721.182716
382.6,33.170864,31.549109,10.245,1.6800263,[-6.31724621 -6.25596875 -6.25509312 -5.51116656],-6.084868658488366,[68.42557432 68.38776636 68.40697322 70.5728315 ],68.94828634750468,3454.56656
383.0,32.93925,31.544683,9.483,0.9065504,[-5.84095654 -6.02857447 -6.04890521 -5.31646189],-5.808724525168509,[69.20931567 69.22312665 69.12021776 71.33438863],69.72176217688659,4226.5233
383.4,32.73415,31.548561,8.73,1.2978797,[-5.60543813 -5.85060493 -5.82744214 -5.18371835],-5.616800887927424,[68.97987394 68.80671976 68.77280434 70.76233364],69.33043291917078,3335.0055
383.8,32.632896,31.544144,8.359,2.1195016,[-6.29595562 -6.28433841 -6.31730665 -5.52352185],-6.105280633460696,[68.01886701 68.01913172 67.91619015 70.08105498],68.5088109682462,3712.320702
384.2,32.450054,31.544144,7.614,1.7853518,[-5.73161712 -5.75064683 -5.74980671 -4.93310244],-5.541293275789363,[68.10676163 68.33390381 68.29713098 70.63404698],68.8429608509947,3561.325325
384.6,32.37087,31.552444,7.233,1.7724977,[-5.54094321 -5.77059752 -5.81127968 -5.00207429],-5.531223675028354,[68.35981205 68.28502712 68.27533254 70.50308827],68.85581499615651,3456.0611
385.0,32.209972,31.552444,6.475,1.9259357,[-5.63539094 -5.85003205 -5.81717387 -5.01227618],-5.578718259053742,[68.24568866 68.12481034 68.13282707 70.30618116],68.70237680659397,3423.38504
385.4,32.064415,31.552444,5.707,1.3664157,[-5.62464823 -5.53875366 -5.52719542 -4.68462652],-5.343805956303571,[68.53661831 68.694983   68.7008712  71.1151148 ],69.26189682546595,3498.4849
385.8,32.00848,31.560745,5.335,1.1576316,[-5.44236065 -5.38393433 -5.3411519  -4.49297829],-5.1651062940216255,[68.75586054 68.88492954 68.87851956 71.36341414],69.47068094588127,3472.5247
386.2,31.899403,31.569046,4.579,0.49716452,[-5.54344582 -5.90333355 -5.90015486 -4.95061056],-5.57438619481528,[69.56244187 69.47857135 69.48217416 72.00140499],70.13114809359209,3156.349
386.6,31.790483,31.560745,3.815,0.20958796,[-7.27636858 -7.6473305  -7.68232214 -6.49412463],-7.275036464223772,[69.81591194 69.60621367 69.74829139 72.50448158],70.41872464417064,3786.14297
387.0,31.747774,31.560745,3.441,0.9998535,[-7.30832329 -7.50754538 -7.51422971 -6.69553264],-7.256407754870867,[69.28558225 69.08845991 68.9617808  71.17801343],69.62845909832683,3784.14212
387.4,31.677996,31.560745,2.723,1.634087,[-6.12060145 -5.55086863 -5.61500672 -4.92136509],-5.551960473588705,[68.58549773 68.47202753 68.44615301 70.47322451],68.9942256940291,3758.5164800000002
387.8,31.653408,31.565159,2.362,2.2785053,[-6.99643092 -6.9497777  -6.14766886],-6.697959160179546,[67.6874619  67.65301126 69.70894845],68.349807203231,3589.62845
388.2,31.62831,31.586176,1.632,-0.018654628,[-6.90378298 -6.80837813 -6.7256006  -5.96401614],-6.6004444610939625,[70.19900591 70.13571095 70.12270565 72.13044643],70.6469672321025,3342.21616
388.6,31.610785,31.598892,0.867,-0.44389954,[-6.79145685 -6.9852854  -6.8506303  -5.99122148],-6.654648506451636,[70.52013672 70.50799785 70.47182592 72.78888808],71.07221214229686,3232.33817
389.0,31.610867,31.607191,0.482,0.51516706,[-7.46822967 -6.84883151 -6.85558009 -5.89501817],-6.766914859791715,[69.60506723 69.47248495 69.4678781  71.90715183],70.1131455296613,3266.6898
389.4,31.625784,31.624332,0.303,-0.49228677,[-7.6495109  -6.95669533 -7.10530329 -6.08526237],-6.9491929721973085,[70.57274434 70.42207371 70.34492927 73.14265022],71.12059938451452,3393.59735
389.8,31.631643,31.624332,0.68,-1.3831611,[-5.97756968 -6.21556436 -6.26522071 -5.47185761],-5.9825530918743866,[71.05847696 71.63488491 71.55175809 73.80077465],72.0114736544281,3069.9832
390.2,31.644632,31.616035,1.345,1.3785499,[-6.51719809 -6.28566249 -6.24509249 -5.33798613],-6.09648479993775,[68.67853531 68.54310267 68.57352974 71.20388299],69.2497626754772,3332.12698
390.6,31.658588,31.611612,1.724,0.39066502,[-6.91096312 -6.75240512 -6.75115689 -5.97583275],-6.597589471768919,[69.70722186 69.69896586 69.69031578 71.85408687],70.23764759211957,3379.60193
391.0,31.658632,31.607191,1.804,0.91508436,[-6.30606503 -6.3135784  -6.28519614 -5.57541476],-6.120063580198769,[69.22276157 69.18896972 69.18823899 71.25294269],69.71322824131089,3406.98648
391.4,31.652822,31.598362,1.856,0.89613,[-6.76032551 -6.42354232 -6.40936165 -5.51192389],-6.276288341192027,[68.93869022 69.11274956 69.12251096 71.75477959],69.73218257936011,3682.2281268
391.8,31.652107,31.589046,1.997,-3.9533882,[-7.4796559  -7.32594489 -7.40478808 -5.96291027],-7.04332478421429,[73.89817184 73.73154973 73.65016621 77.04691515],74.58170073297804,3802.35997
392.2,31.667583,31.596876,2.115,-0.6119567,[-7.74862105 -7.50587339 -7.50788794 -6.63532025],-7.349425655292213,[70.68911388 70.71958134 70.67369934 72.8786827 ],71.24026931532022,4035.9333500000002
392.6,31.697344,31.604292,2.427,-1.6024839,[-6.57490103 -6.14291804 -6.17703093 -5.19049299],-6.021335747067371,[71.62872977 71.57575867 71.59784548 74.12085181],72.23079643091582,3635.339054
393.0,31.72423,31.604292,2.756,-1.6447625,[-5.73420123 -5.90569966 -5.85111449 -5.16277863],-5.663448501830951,[72.03835698 71.73463499 71.68672592 73.63258245],72.27307508490142,3630.96632
393.4,31.733168,31.59992,2.905,0.19599141,[-8.84875935 -7.89946613 -7.91295166 -6.8395957 ],-7.875193213157457,[69.76717637 69.82914245 69.7359756  72.39699034],70.43232118841068,3710.066742
393.8,31.751001,31.595554,3.138,1.0995266,[-5.30997814 -5.37309925 -5.41432944 -4.57160655],-5.167253345630444,[69.03197571 68.93240976 68.8791023  71.27165604],69.52878595020044,3475.5603
394.2,31.757275,31.57892,3.361,0.99042046,[-6.02482067 -5.76912236 -5.77637361 -4.929696  ],-5.6250031578867,[69.0616883  69.03664111 68.99235339 71.46088572],69.63789212842116,3351.01755
394.6,31.753994,31.562286,3.484,-0.96567744,[-5.66933108 -5.71621532 -5.73892018 -4.9267392 ],-5.51280144438403,[71.13042422 70.98932739 70.92737849 73.32883001],71.59399002849992,3744.758533
395.0,31.75387,31.532969,3.739,-1.4170005,[-5.48306416 -6.30330115 -6.32155444 -5.87392508],-5.995461206404459,[71.97236509 71.69707694 71.69500415 72.81680615],72.04531308481216,4364.30853
395.4,31.754642,31.516338,3.883,0.69405496,[-6.69275119 -6.60596919 -6.62392602 -5.7195166 ],-6.410540750335658,[69.53139267 69.24524604 69.25901867 71.70137329],69.9342576683306,3899.76874
395.8,31.753725,31.48308,4.137,0.025880763,[-6.86346939 -7.09541132 -7.00561618 -6.01292935],-6.7443565614861765,[69.95586762 69.90855592 69.92477657 72.62052725],70.60243184069364,3755.74592
396.2,31.774307,31.470835,4.381,0.8050728,[-6.12722828 -6.08474728 -6.10973642 -5.21610676],-5.884454686042797,[69.0782174  69.20109974 69.20517259 71.80846953],69.82323981504359,3172.2233
396.6,31.787756,31.46691,4.505,1.3868773,[-6.2618945  -5.91634811 -5.89248731 -5.02296865],-5.773424643725037,[68.73044867 68.6561002  68.62903763 70.95015489],69.2414353490909,3511.92407
397.0,31.818481,31.46299,4.743,-0.1452215,[-6.17385221 -5.57509907 -5.55811068 -4.71371595],-5.505194476848964,[70.1934184  70.11328478 70.1337376  72.65369566],70.77353411029304,3700.735473
397.4,31.843685,31.467382,4.881,0.88256025,[-6.94029096 -7.09011812 -6.9872002  -6.18969129],-6.801825140351741,[69.25620263 69.32137062 69.17553465 71.22990155],69.74575236347923,3829.64401
397.8,31.8796,31.463976,5.131,-6.544213,[-6.79743397 -6.64754734 -6.57341925 -5.16201374],-6.295103575821253,[76.33730525 76.14216382 76.06100421 80.14962874],77.1725255029717,3294.3652
398.2,31.93016,31.472797,5.385,-1.3998947,[-6.7183048  -6.36260521 -6.28791653 -5.41682196],-6.1964121251167485,[71.49855169 71.4302386  71.31129836 73.87274063],72.02820731932198,3671.160805
398.6,31.954622,31.477213,5.503,0.64574087,[-6.55119819 -6.27643464 -6.34011097 -5.38714872],-6.138723129756128,[69.41924939 69.3473118  69.31566745 71.8480583 ],69.98257173550293,4033.9952
399.0,32.01512,31.49435,5.751,-0.33593464,[-5.64386321 -5.55654421 -5.63005279 -4.72408644],-5.388636663891535,[70.22506598 70.36463411 70.37861727 72.88867157],70.96424723310935,3827.29019
399.4,32.075035,31.510946,5.989,1.7078334,[-5.35856389 -5.51092328 -5.49027889 -4.6933843 ],-5.263287589205851,[68.38391786 68.28986482 68.29187539 70.71625855],68.9204791565304,3616.83602
399.8,32.10143,31.51537,6.106,2.0809538,[-6.02169418 -5.72295412 -5.77346168 -4.9402553 ],-5.614591320547632,[68.03832804 67.98034274 67.91059263 70.26017199],68.54735884852845,3533.39276
400.2,32.167767,31.531963,6.364,-1.6843926,[-6.83731439 -6.20156108 -6.24507985 -5.39634002],-6.170073837398836,[71.86575233 71.66880243 71.64689984 74.069366  ],72.31270515066916,3844.77852
400.6,32.201866,31.540262,6.494,0.29728237,[-6.06542517 -5.86980501 -5.87141982 -5.11933545],-5.731496362462112,[69.9888489  69.70417382 69.68766013 71.94343815],70.33103024812357,3556.29358
401.0,32.26279,31.548561,6.751,-0.7231292,[-5.43541701 -5.5959933  -5.58267968 -4.89756079],-5.377912695728578,[71.01217055 70.78336048 70.77143669 72.83879956],71.35144181777517,3798.35609
401.4,32.329636,31.565159,6.989,1.7044209,[-6.05072964 -6.08949701 -6.06189136 -5.42506467],-5.906795671274127,[68.60143093 68.40709141 68.35325576 70.33378868],68.92389169878729,3885.2712
401.8,32.362,31.569046,7.12,0.8055413,[-6.82275608 -6.63794262 -6.61994163 -5.76830395],-6.462236069093746,[69.27940303 69.24398405 69.18623419 71.58146399],69.82277131406337,3613.327415
402.2,32.425777,31.577347,7.369,-1.0499519,[-6.05662448 -5.97102379 -5.92043686 -5.13372931],-5.770453609327069,[71.16669177 71.13610287 71.13644373 73.27381965],71.67826450395276,4093.77078
402.6,32.47851,31.572937,7.616,0.059504125,[-6.61807361 -6.3904746  -6.34138045 -5.60834236],-6.239567758059131,[70.0131319  70.09289119 70.11181314 72.05739768],70.56880847863137,3764.083305
403.0,32.51258,31.572937,7.76,2.001884,[-5.71909291 -5.46329472 -5.47962626 -4.78052487],-5.360634688930202,[68.18683678 68.0759873  68.03253659 70.21035375],68.62642860450919,3808.03645
403.4,32.575123,31.572937,8.018,-1.433803,[-5.95693722 -6.02738858 -6.05929111 -5.18241869],-5.8065089002107175,[71.41166333 71.48541124 71.5058219  73.8455656 ],72.06211551885889,3510.2339
403.8,32.597607,31.568531,8.126,1.4441371,[-5.97009567 -5.75540299 -5.76625124 -5.04555431],-5.634326054698581,[68.61136755 68.65195035 68.651043   70.82234093],69.18417545824693,3398.19537
404.2,32.653145,31.568531,8.346,0.93885344,[-5.84599634 -5.64577318 -5.64057727 -4.86590591],-5.499563175477382,[69.0414522  69.11194799 69.17193461 71.43250188],69.68945916780075,3709.894512
404.6,32.73471,31.58074,8.615,-0.674986,[-5.94265546 -5.78025621 -5.82999177 -5.0705674 ],-5.655867707889716,[70.79856457 70.73434023 70.65290545 73.02738416],71.3032986030116,3487.25737
405.0,32.770767,31.58074,8.751,-3.963192,[-9.2338452  -9.10604063 -7.73770262],-8.692529483883241,[73.68458649 73.61200347 76.4779235 ],74.5915044829716,3763.508804
405.4,32.827408,31.572433,8.99,-0.035326544,[-6.50753207 -6.58589563 -6.55752567 -5.85903297],-6.377496583467369,[70.26428576 70.2199036  70.12384323 72.04652401],70.66363914843473,3536.91518
405.8,32.88081,31.555824,9.24,-8.322245,[-9.78686635 -9.39102466 -9.04338175 -7.91066324],-9.03298400060724,[78.44452887 78.05481444 77.93215847 81.37072746],78.95055731039591,3176.32574
406.2,32.917862,31.555824,9.371,0.4904192,[-5.65862745 -5.55776703 -5.5507995  -4.74179158],-5.37724638806461,[69.68164695 69.55303618 69.46806466 71.84882574],70.13789338142341,3533.7884
406.6,32.949165,31.551424,9.495,-4.338978,[-7.01637315 -7.37688691 -7.42729129 -6.82210081],-7.160663040739228,[74.69505828 74.55561986 74.60400102 76.01448281],74.96729049028933,4081.5621300000003
407.0,33.015614,31.543118,9.75,-4.89351,[-6.17057508 -6.73632934 -6.79339966 -6.48643679],-6.54668521406826,[75.5129667  75.30389519 75.22674989 76.04367829],75.5218225181018,4534.5018
407.4,33.055435,31.543118,9.884,-6.3491263,[-9.56114776 -8.57334938 -8.55182566 -7.44244247],-8.532191319119839,[76.60107178 76.30277931 76.21795178 78.78795324],76.97743902755278,3397.195
407.8,33.11834,31.530413,10.132,0.44510874,[-5.22115613 -5.22164594 -5.1926707  -4.52693586],-5.040602156606946,[69.66185486 69.61339115 69.6205673  71.83700213],70.1832038613257,3258.87793
408.2,33.152466,31.530413,10.243,-0.08815848,[-6.16393199 -6.23348745 -6.2472736  -5.34525892],-5.997487989768031,[70.07178772 70.10805082 70.10008514 72.58596065],70.71647108407488,3639.340237
408.6,33.231506,31.530413,10.496,-5.6202955,[-6.62894591 -6.90134804 -6.87885055 -6.12059764],-6.632435536450294,[75.92597356 75.74810668 75.59931763 77.72103499],76.24860821483979,4058.71793
409.0,33.311104,31.543118,10.708,-1.4732379,[-6.07619317 -6.14737684 -6.16829352 -5.42706601],-5.954732381764934,[71.57013258 71.54082039 71.51064115 73.78460774],72.10155046307104,3628.13507
409.4,33.35052,31.543118,10.83,-3.5671716,[-5.7931285  -5.95609231 -5.93939382 -5.10312002],-5.697933660810793,[73.77842568 73.65134712 73.52644049 75.82572297],74.19548406401452,3303.4808
409.8,33.437496,31.530413,11.131,1.2924187,[-6.91468871 -6.7168917  -6.68194679 -5.79110651],-6.526158427640574,[68.78217776 68.69419116 68.731808   71.13539846],69.33589384507005,3429.54108
410.2,33.532764,31.530413,11.414,-4.9246817,[-7.31730212 -6.04441953 -5.9904067  -4.98215176],-6.083570027339836,[76.7660189  74.30921937 74.12116267 77.01557574],75.55299417036301,3084.0685
